# Frecuencia de muestreo: 5000
0.7125394675019577	2
0.7127395066562255	-15
0.7129395458104935	-23
0.7131395849647613	-37
0.7133396241190291	-26
0.7135396632732969	-23
0.7137397024275647	-26
0.7139397415818325	-17
0.7141397807361003	-14
0.7143398198903681	2
0.7145398590446359	1
0.7147398981989037	10
0.7149399373531715	14
0.7151399765074393	1
0.7153400156617072	-4
0.715540054815975	-12
0.7157400939702429	-11
0.7159401331245107	-12
0.7161401722787785	-9
0.7163402114330463	-13
0.7165402505873141	-5
0.7167402897415819	7
0.7169403288958497	8
0.7171403680501175	15
0.7173404072043853	14
0.7175404463586532	6
0.717740485512921	-9
0.7179405246671888	-19
0.7181405638214566	-8
0.7183406029757244	-6
0.7185406421299922	-3
0.71874068128426	2
0.7189407204385279	5
0.7191407595927957	27
0.7193407987470635	25
0.7195408379013313	26
0.7197408770555991	18
0.719940916209867	-8
0.7201409553641348	-15
0.7203409945184026	-25
0.7205410336726704	-19
0.7207410728269382	-23
0.720941111981206	-13
0.7211411511354738	-1
0.7213411902897416	8
0.7215412294440094	13
0.7217412685982773	16
0.7219413077525451	24
0.7221413469068129	14
0.7223413860610808	2
0.7225414252153486	-6
0.7227414643696164	-26
0.7229415035238842	-25
0.723141542678152	-27
0.7233415818324198	-19
0.7235416209866876	-4
0.7237416601409554	0
0.7239416992952232	17
0.724141738449491	32
0.7243417776037588	44
0.7245418167580266	40
0.7247418559122946	17
0.7249418950665624	-1
0.7251419342208302	-18
0.725341973375098	-13
0.7255420125293658	-8
0.7257420516836336	-4
0.7259420908379014	6
0.7261421299921692	10
0.726342169146437	19
0.7265422083007048	16
0.7267422474549726	14
0.7269422866092404	6
0.7271423257635083	-3
0.7273423649177762	-12
0.727542404072044	-21
0.7277424432263118	-18
0.7279424823805796	-15
0.7281425215348474	-7
0.7283425606891152	-7
0.728542599843383	0
0.7287426389976508	18
0.7289426781519186	24
0.7291427173061864	37
0.7293427564604542	23
0.7295427956147221	9
0.7297428347689899	-9
0.7299428739232577	-30
0.7301429130775255	-32
0.7303429522317934	-22
0.7305429913860612	-19
0.730743030540329	-19
0.7309430696945968	-11
0.7311431088488646	-16
0.7313431480031324	-5
0.7315431871574002	2
0.731743226311668	13
0.7319432654659359	18
0.7321433046202037	3
0.7323433437744715	2
0.7325433829287393	2
0.7327434220830071	-3
0.7329434612372749	7
0.7331435003915427	-3
0.7333435395458106	3
0.7335435787000784	1
0.7337436178543462	1
0.733943657008614	13
0.7341436961628818	9
0.7343437353171497	5
0.7345437744714175	-4
0.7347438136256853	-20
0.7349438527799531	-16
0.7351438919342209	-23
0.7353439310884887	-18
0.7355439702427565	-18
0.7357440093970243	-7
0.7359440485512921	8
0.73614408770556	12
0.7363441268598278	14
0.7365441660140956	7
0.7367442051683635	8
0.7369442443226313	1
0.7371442834768991	-2
0.7373443226311669	-9
0.7375443617854347	2
0.7377444009397025	11
0.7379444400939703	9
0.7381444792482381	27
0.7383445184025059	31
0.7385445575567737	39
0.7387445967110415	39
0.7389446358653093	27
0.7391446750195773	15
0.7393447141738451	-2
0.7395447533281129	-16
0.7397447924823807	-22
0.7399448316366485	-19
0.7401448707909163	-16
0.7403449099451841	-7
0.7405449490994519	5
0.7407449882537197	5
0.7409450274079875	18
0.7411450665622553	18
0.7413451057165231	20
0.741545144870791	14
0.7417451840250588	-1
0.7419452231793267	-8
0.7421452623335945	-18
0.7423453014878623	-23
0.7425453406421301	-20
0.7427453797963979	-16
0.7429454189506657	-2
0.7431454581049335	4
0.7433454972592013	13
0.7435455364134691	21
0.7437455755677369	16
0.7439456147220048	17
0.7441456538762726	6
0.7443456930305404	-7
0.7445457321848082	-11
0.744745771339076	-28
0.7449458104933439	-24
0.7451458496476117	-31
0.7453458888018795	-28
0.7455459279561473	-16
0.7457459671104151	-11
0.7459460062646829	4
0.7461460454189507	8
0.7463460845732186	5
0.7465461237274864	11
0.7467461628817542	3
0.746946202036022	-1
0.7471462411902898	-10
0.7473462803445576	-2
0.7475463194988254	1
0.7477463586530932	4
0.747946397807361	22
0.7481464369616289	18
0.7483464761158967	11
0.7485465152701645	2
0.7487465544244324	0
0.7489465935787002	0
0.749146632732968	-11
0.7493466718872358	-19
0.7495467110415036	-25
0.7497467501957714	-19
0.7499467893500392	-6
0.750146828504307	-9
0.7503468676585748	3
0.7505469068128426	2
0.7507469459671104	4
0.7509469851213783	-4
0.7511470242756462	-13
0.751347063429914	-12
0.7515471025841818	-18
0.7517471417384496	-7
0.7519471808927174	-8
0.7521472200469852	4
0.752347259201253	8
0.7525472983555208	13
0.7527473375097886	16
0.7529473766640564	13
0.7531474158183242	11
0.753347454972592	11
0.75354749412686	-1
0.7537475332811278	-3
0.7539475724353956	-19
0.7541476115896634	-19
0.7543476507439312	-17
0.754547689898199	-14
0.7547477290524668	-4
0.7549477682067346	3
0.7551478073610024	7
0.7553478465152702	13
0.755547885669538	20
0.7557479248238058	23
0.7559479639780737	15
0.7561480031323415	7
0.7563480422866093	1
0.7565480814408772	-5
0.756748120595145	-5
0.7569481597494128	-9
0.7571481989036806	-8
0.7573482380579484	-9
0.7575482772122162	0
0.757748316366484	8
0.7579483555207518	11
0.7581483946750196	1
0.7583484338292875	-2
0.7585484729835553	-12
0.7587485121378231	-5
0.7589485512920909	-5
0.7591485904463587	-12
0.7593486296006265	-12
0.7595486687548944	-18
0.7597487079091622	-12
0.75994874706343	-7
0.7601487862176978	1
0.7603488253719656	13
0.7605488645262334	9
0.7607489036805013	13
0.7609489428347691	14
0.7611489819890369	20
0.7613490211433047	20
0.7615490602975725	12
0.7617490994518403	11
0.7619491386061081	-1
0.7621491777603759	1
0.7623492169146437	5
0.7625492560689116	4
0.7627492952231794	16
0.7629493343774472	9
0.7631493735317151	10
0.7633494126859829	5
0.7635494518402507	0
0.7637494909945185	9
0.7639495301487863	-5
0.7641495693030541	-1
0.7643496084573219	-14
0.7645496476115897	-18
0.7647496867658575	-7
0.7649497259201253	-8
0.7651497650743931	1
0.765349804228661	-3
0.7655498433829289	-10
0.7657498825371967	-7
0.7659499216914645	-16
0.7661499608457323	-9
0.7663500000000001	-4
0.7665500391542679	8
0.7667500783085357	10
0.7669501174628035	6
0.7671501566170713	11
0.7673501957713391	-2
0.7675502349256069	1
0.7677502740798747	3
0.7679503132341426	-7
0.7681503523884105	2
0.7683503915426783	1
0.7685504306969461	13
0.7687504698512139	9
0.7689505090054817	4
0.7691505481597495	4
0.7693505873140173	3
0.7695506264682851	16
0.7697506656225529	15
0.7699507047768207	13
0.7701507439310885	11
0.7703507830853564	-1
0.7705508222396242	-2
0.770750861393892	-5
0.7709509005481598	-6
0.7711509397024277	-4
0.7713509788566955	-9
0.7715510180109633	-5
0.7717510571652311	4
0.7719510963194989	4
0.7721511354737667	7
0.7723511746280345	8
0.7725512137823023	-1
0.7727512529365702	0
0.772951292090838	-5
0.7731513312451058	-7
0.7733513703993736	-18
0.7735514095536414	-25
0.7737514487079092	-23
0.773951487862177	-12
0.7741515270164449	-5
0.7743515661707127	0
0.7745516053249805	1
0.7747516444792483	0
0.7749516836335161	0
0.775151722787784	-2
0.7753517619420518	-7
0.7755518010963196	-9
0.7757518402505874	-14
0.7759518794048552	-21
0.776151918559123	-16
0.7763519577133908	-14
0.7765519968676586	-11
0.7767520360219264	-16
0.7769520751761942	-7
0.777152114330462	5
0.7773521534847299	3
0.7775521926389978	14
0.7777522317932656	15
0.7779522709475334	17
0.7781523101018012	14
0.778352349256069	5
0.7785523884103368	8
0.7787524275646046	-3
0.7789524667188724	7
0.7791525058731402	3
0.779352545027408	0
0.7795525841816758	4
0.7797526233359436	-5
0.7799526624902116	-3
0.7801527016444794	-15
0.7803527407987472	-6
0.780552779953015	4
0.7807528191072828	-6
0.7809528582615506	-1
0.7811528974158184	0
0.7813529365700862	2
0.781552975724354	3
0.7817530148786218	11
0.7819530540328896	17
0.7821530931871574	18
0.7823531323414253	15
0.7825531714956931	10
0.782753210649961	4
0.7829532498042288	5
0.7831532889584966	3
0.7833533281127644	-6
0.7835533672670322	-3
0.7837534064213	5
0.7839534455755678	6
0.7841534847298356	8
0.7843535238841034	14
0.7845535630383712	13
0.7847536021926391	-1
0.7849536413469069	-4
0.7851536805011747	-15
0.7853537196554425	-22
0.7855537588097103	-27
0.7857537979639782	-28
0.785953837118246	-17
0.7861538762725138	-7
0.7863539154267816	-2
0.7865539545810494	8
0.7867539937353172	6
0.786954032889585	9
0.7871540720438529	4
0.7873541111981207	-6
0.7875541503523885	-12
0.7877541895066563	-12
0.7879542286609241	-15
0.7881542678151919	-18
0.7883543069694597	-11
0.7885543461237275	-9
0.7887543852779954	-6
0.7889544244322632	1
0.789154463586531	2
0.7893545027407988	4
0.7895545418950667	-1
0.7897545810493345	-1
0.7899546202036023	0
0.7901546593578701	-6
0.7903546985121379	-9
0.7905547376664057	-13
0.7907547768206735	-6
0.7909548159749413	-3
0.7911548551292091	8
0.7913548942834769	10
0.7915549334377447	14
0.7917549725920126	10
0.7919550117462805	8
0.7921550509005483	11
0.7923550900548161	-3
0.7925551292090839	1
0.7927551683633517	-4
0.7929552075176195	-1
0.7931552466718873	-6
0.7933552858261551	-6
0.7935553249804229	2
0.7937553641346907	-2
0.7939554032889585	0
0.7941554424432263	5
0.7943554815974943	6
0.7945555207517621	14
0.7947555599060299	13
0.7949555990602977	12
0.7951556382145655	10
0.7953556773688333	11
0.7955557165231011	0
0.7957557556773689	3
0.7959557948316367	3
0.7961558339859045	-6
0.7963558731401723	3
0.7965559122944401	7
0.796755951448708	6
0.7969559906029758	12
0.7971560297572436	14
0.7973560689115115	15
0.7975561080657793	2
0.7977561472200471	-2
0.7979561863743149	-7
0.7981562255285827	-7
0.7983562646828505	-2
0.7985563038371183	4
0.7987563429913861	3
0.7989563821456539	-3
0.7991564212999218	1
0.7993564604541896	-8
0.7995564996084574	-13
0.7997565387627252	-13
0.799956577916993	-9
0.8001566170712608	-8
0.8003566562255287	-4
0.8005566953797965	-3
0.8007567345340643	3
0.8009567736883321	3
0.8011568128425999	3
0.8013568519968677	0
0.8015568911511356	-6
0.8017569303054034	-1
0.8019569694596712	3
0.802157008613939	4
0.8023570477682068	-1
0.8025570869224746	-7
0.8027571260767424	-6
0.8029571652310102	-7
0.803157204385278	-7
0.8033572435395459	-6
0.8035572826938137	-2
0.8037573218480815	2
0.8039573610023494	3
0.8041574001566172	0
0.804357439310885	-1
0.8045574784651528	0
0.8047575176194206	1
0.8049575567736884	-1
0.8051575959279562	-6
0.805357635082224	-6
0.8055576742364918	-6
0.8057577133907596	-11
0.8059577525450274	-1
0.8061577916992952	4
0.8063578308535632	-5
0.806557870007831	-5
0.8067579091620988	8
0.8069579483163666	1
0.8071579874706344	5
0.8073580266249022	5
0.80755806577917	5
0.8077581049334378	6
0.8079581440877056	3
0.8081581832419734	-1
0.8083582223962412	1
0.808558261550509	7
0.808758300704777	10
0.8089583398590448	14
0.8091583790133126	9
0.8093584181675804	7
0.8095584573218482	10
0.809758496476116	1
0.8099585356303838	4
0.8101585747846516	5
0.8103586139389194	-1
0.8105586530931872	2
0.810758692247455	3
0.8109587314017228	4
0.8111587705559907	3
0.8113588097102585	-1
0.8115588488645263	-5
0.8117588880187941	-5
0.811958927173062	-4
0.8121589663273298	-5
0.8123590054815976	-2
0.8125590446358654	3
0.8127590837901332	-2
0.812959122944401	3
0.8131591620986688	3
0.8133592012529366	12
0.8135592404072045	4
0.8137592795614723	-8
0.8139593187157401	-4
0.8141593578700079	-7
0.8143593970242757	-11
0.8145594361785435	-11
0.8147594753328113	-8
0.8149595144870792	-2
0.815159553641347	-13
0.8153595927956148	-13
0.8155596319498826	-15
0.8157596711041504	-20
0.8159597102584183	-13
0.8161597494126861	-10
0.8163597885669539	-5
0.8165598277212217	-6
0.8167598668754895	9
0.8169599060297573	2
0.8171599451840251	0
0.8173599843382929	-2
0.8175600234925607	-7
0.8177600626468285	-2
0.8179601018010964	-5
0.8181601409553642	-4
0.8183601801096321	0
0.8185602192638999	-2
0.8187602584181677	6
0.8189602975724355	-4
0.8191603367267033	0
0.8193603758809711	-2
0.8195604150352389	-3
0.8197604541895067	4
0.8199604933437745	-4
0.8201605324980423	3
0.8203605716523101	0
0.820560610806578	6
0.8207606499608459	7
0.8209606891151137	1
0.8211607282693815	3
0.8213607674236493	1
0.8215608065779171	-1
0.8217608457321849	2
0.8219608848864527	2
0.8221609240407205	-2
0.8223609631949883	-1
0.8225610023492561	5
0.8227610415035239	7
0.8229610806577918	8
0.8231611198120596	6
0.8233611589663274	4
0.8235611981205953	2
0.8237612372748631	2
0.8239612764291309	9
0.8241613155833987	5
0.8243613547376665	-2
0.8245613938919343	5
0.8247614330462021	-6
0.8249614722004699	3
0.8251615113547377	14
0.8253615505090056	9
0.8255615896632734	9
0.8257616288175412	3
0.825961667971809	10
0.8261617071260768	-1
0.8263617462803446	5
0.8265617854346125	4
0.8267618245888803	-3
0.8269618637431481	-2
0.8271619028974159	4
0.8273619420516837	1
0.8275619812059515	-5
0.8277620203602194	3
0.8279620595144872	-6
0.828162098668755	-6
0.8283621378230228	-5
0.8285621769772906	-13
0.8287622161315584	-13
0.8289622552858262	-13
0.829162294440094	-12
0.8293623335943618	-7
0.8295623727486297	-8
0.8297624119028975	-5
0.8299624510571653	-2
0.8301624902114332	-1
0.830362529365701	-3
0.8305625685199688	-2
0.8307626076742366	-2
0.8309626468285044	-7
0.8311626859827722	-4
0.83136272513704	-2
0.8315627642913078	-2
0.8317628034455756	2
0.8319628425998434	12
0.8321628817541112	6
0.832362920908379	6
0.832562960062647	4
0.8327629992169148	5
0.8329630383711826	-3
0.8331630775254504	-8
0.8333631166797182	-5
0.833563155833986	-10
0.8337631949882538	-7
0.8339632341425216	-9
0.8341632732967894	-14
0.8343633124510572	-10
0.834563351605325	-13
0.8347633907595928	-13
0.8349634299138607	-18
0.8351634690681285	-8
0.8353635082223964	-9
0.8355635473766642	-3
0.835763586530932	6
0.8359636256851998	5
0.8361636648394676	6
0.8363637039937354	11
0.8365637431480032	7
0.836763782302271	10
0.8369638214565388	11
0.8371638606108066	12
0.8373638997650745	16
0.8375639389193423	19
0.8377639780736101	11
0.8379640172278779	17
0.8381640563821458	16
0.8383640955364136	6
0.8385641346906814	0
0.8387641738449492	0
0.838964212999217	-5
0.8391642521534848	-10
0.8393642913077526	-2
0.8395643304620204	3
0.8397643696162883	-2
0.8399644087705561	6
0.8401644479248239	9
0.8403644870790917	6
0.8405645262333595	9
0.8407645653876273	7
0.8409646045418951	6
0.841164643696163	7
0.8413646828504308	14
0.8415647220046986	8
0.8417647611589664	5
0.8419648003132342	8
0.8421648394675021	1
0.8423648786217699	-1
0.8425649177760377	-4
0.8427649569303055	-6
0.8429649960845733	-6
0.8431650352388411	-8
0.8433650743931089	-10
0.8435651135473767	-20
0.8437651527016445	-24
0.8439651918559123	-22
0.8441652310101802	-22
0.844365270164448	-18
0.8445653093187159	-14
0.8447653484729837	-15
0.8449653876272515	-7
0.8451654267815193	-3
0.8453654659357871	-10
0.8455655050900549	-6
0.8457655442443227	-3
0.8459655833985905	4
0.8461656225528583	5
0.8463656617071261	6
0.8465657008613939	5
0.8467657400156617	9
0.8469657791699297	9
0.8471658183241975	10
0.8473658574784653	5
0.8475658966327331	5
0.8477659357870009	1
0.8479659749412687	-4
0.8481660140955365	3
0.8483660532498043	-4
0.8485660924040721	-7
0.8487661315583399	-18
0.8489661707126077	-18
0.8491662098668755	-15
0.8493662490211434	-12
0.8495662881754112	-15
0.849766327329679	-9
0.8499663664839469	-11
0.8501664056382147	-1
0.8503664447924825	-3
0.8505664839467503	0
0.8507665231010181	0
0.8509665622552859	5
0.8511666014095537	10
0.8513666405638215	18
0.8515666797180893	16
0.8517667188723572	17
0.851966758026625	14
0.8521667971808928	13
0.8523668363351606	10
0.8525668754894284	3
0.8527669146436962	-5
0.8529669537979641	0
0.8531669929522319	-2
0.8533670321064997	-6
0.8535670712607675	-5
0.8537671104150353	-8
0.8539671495693031	-10
0.854167188723571	-3
0.8543672278778388	0
0.8545672670321066	2
0.8547673061863744	4
0.8549673453406422	4
0.85516738449491	4
0.8553674236491778	6
0.8555674628034456	8
0.8557675019577135	5
0.8559675411119813	6
0.8561675802662491	12
0.8563676194205169	7
0.8565676585747848	4
0.8567676977290526	-1
0.8569677368833204	-7
0.8571677760375882	-5
0.857367815191856	4
0.8575678543461238	2
0.8577678935003916	-8
0.8579679326546594	-1
0.8581679718089272	-8
0.858368010963195	-7
0.8585680501174628	-6
0.8587680892717307	-2
0.8589681284259986	-10
0.8591681675802664	-3
0.8593682067345342	-2
0.859568245888802	-6
0.8597682850430698	-8
0.8599683241973376	-2
0.8601683633516054	-2
0.8603684025058732	-2
0.860568441660141	4
0.8607684808144088	6
0.8609685199686766	1
0.8611685591229444	8
0.8613685982772123	12
0.8615686374314802	6
0.861768676585748	4
0.8619687157400158	9
0.8621687548942836	7
0.8623687940485514	2
0.8625688332028192	-1
0.862768872357087	-3
0.8629689115113548	-10
0.8631689506656226	-10
0.8633689898198904	-18
0.8635690289741582	-22
0.8637690681284261	-10
0.8639691072826939	-14
0.8641691464369617	-12
0.8643691855912295	-3
0.8645692247454974	-3
0.8647692638997652	-4
0.864969303054033	-9
0.8651693422083008	-8
0.8653693813625686	-4
0.8655694205168364	-1
0.8657694596711042	4
0.865969498825372	12
0.8661695379796399	5
0.8663695771339077	5
0.8665696162881755	10
0.8667696554424433	1
0.8669696945967111	1
0.8671697337509789	7
0.8673697729052467	11
0.8675698120595146	-2
0.8677698512137824	7
0.8679698903680502	6
0.868169929522318	-3
0.8683699686765858	1
0.8685700078308537	6
0.8687700469851215	6
0.8689700861393893	6
0.8691701252936571	4
0.8693701644479249	4
0.8695702036021927	-5
0.8697702427564605	-3
0.8699702819107283	0
0.8701703210649961	-3
0.870370360219264	1
0.8705703993735318	5
0.8707704385277996	3
0.8709704776820675	-4
0.8711705168363353	2
0.8713705559906031	2
0.8715705951448709	-3
0.8717706342991387	-1
0.8719706734534065	2
0.8721707126076743	-4
0.8723707517619421	3
0.8725707909162099	4
0.8727708300704777	3
0.8729708692247455	-2
0.8731709083790133	10
0.8733709475332813	1
0.8735709866875491	-4
0.8737710258418169	3
0.8739710649960847	-2
0.8741711041503525	-12
0.8743711433046203	-7
0.8745711824588881	-5
0.8747712216131559	-12
0.8749712607674237	-6
0.8751712999216915	-3
0.8753713390759593	-1
0.8755713782302271	-1
0.875771417384495	3
0.8759714565387628	2
0.8761714956930307	-4
0.8763715348472985	0
0.8765715740015663	2
0.8767716131558341	-3
0.8769716523101019	2
0.8771716914643697	2
0.8773717306186375	-1
0.8775717697729053	-4
0.8777718089271731	0
0.8779718480814409	-3
0.8781718872357088	-6
0.8783719263899766	-6
0.8785719655442444	-1
0.8787720046985122	0
0.87897204385278	-7
0.8791720830070479	-12
0.8793721221613157	-9
0.8795721613155835	-14
0.8797722004698513	-1
0.8799722396241191	1
0.8801722787783869	-6
0.8803723179326547	2
0.8805723570869226	-3
0.8807723962411904	-3
0.8809724353954582	-3
0.881172474549726	8
0.8813725137039938	5
0.8815725528582616	-5
0.8817725920125294	7
0.8819726311667972	7
0.8821726703210651	-1
0.8823727094753329	9
0.8825727486296007	16
0.8827727877838685	2
0.8829728269381364	7
0.8831728660924042	13
0.883372905246672	0
0.8835729444009398	0
0.8837729835552076	15
0.8839730227094754	7
0.8841730618637432	-12
0.884373101018011	-2
0.8845731401722788	-4
0.8847731793265466	-12
0.8849732184808144	-9
0.8851732576350823	2
0.8853732967893502	0
0.885573335943618	2
0.8857733750978858	10
0.8859734142521536	9
0.8861734534064214	3
0.8863734925606892	13
0.886573531714957	11
0.8867735708692248	4
0.8869736100234926	6
0.8871736491777604	5
0.8873736883320282	-4
0.887573727486296	-7
0.887773766640564	-4
0.8879738057948318	-5
0.8881738449490996	-7
0.8883738841033674	-9
0.8885739232576352	-6
0.888773962411903	-15
0.8889740015661708	-9
0.8891740407204386	-10
0.8893740798747064	-11
0.8895741190289742	0
0.889774158183242	-7
0.8899741973375098	-8
0.8901742364917777	-12
0.8903742756460455	1
0.8905743148003133	-7
0.8907743539545812	-12
0.890974393108849	7
0.8911744322631168	1
0.8913744714173846	-15
0.8915745105716524	4
0.8917745497259202	1
0.891974588880188	-2
0.8921746280344558	-8
0.8923746671887236	-7
0.8925747063429915	2
0.8927747454972593	-3
0.8929747846515271	-2
0.8931748238057949	-10
0.8933748629600627	-8
0.8935749021143305	-5
0.8937749412685984	-10
0.8939749804228662	-8
0.894175019577134	1
0.8943750587314018	3
0.8945750978856696	5
0.8947751370399374	7
0.8949751761942053	6
0.8951752153484731	8
0.8953752545027409	6
0.8955752936570087	5
0.8957753328112765	8
0.8959753719655443	12
0.8961754111198121	6
0.8963754502740799	5
0.8965754894283477	3
0.8967755285826156	-7
0.8969755677368834	0
0.8971756068911512	-2
0.8973756460454191	-9
0.8975756851996869	4
0.8977757243539547	3
0.8979757635082225	-8
0.8981758026624903	-2
0.8983758418167581	6
0.8985758809710259	-7
0.8987759201252937	1
0.8989759592795615	7
0.8991759984338293	3
0.8993760375880971	3
0.899576076742365	7
0.8997761158966329	10
0.8999761550509007	9
0.9001761942051685	6
0.9003762333594363	1
0.9005762725137041	2
0.9007763116679719	-2
0.9009763508222397	-3
0.9011763899765075	-5
0.9013764291307753	-10
0.9015764682850431	-10
0.9017765074393109	-18
0.9019765465935787	-19
0.9021765857478466	-4
0.9023766249021145	-4
0.9025766640563823	-4
0.9027767032106501	-2
0.9029767423649179	1
0.9031767815191857	-6
0.9033768206734535	-1
0.9035768598277213	3
0.9037768989819891	4
0.9039769381362569	-1
0.9041769772905247	3
0.9043770164447925	5
0.9045770555990604	5
0.9047770947533282	6
0.904977133907596	9
0.9051771730618638	8
0.9053772122161317	11
0.9055772513703995	8
0.9057772905246673	9
0.9059773296789351	7
0.9061773688332029	2
0.9063774079874707	1
0.9065774471417385	1
0.9067774862960063	2
0.9069775254502742	-11
0.907177564604542	-7
0.9073776037588098	-4
0.9075776429130776	-3
0.9077776820673454	-2
0.9079777212216132	-5
0.908177760375881	-10
0.9083777995301489	-8
0.9085778386844167	-6
0.9087778778386845	3
0.9089779169929523	5
0.9091779561472201	4
0.909377995301488	5
0.9095780344557558	3
0.9097780736100236	-2
0.9099781127642914	0
0.9101781519185592	-4
0.910378191072827	5
0.9105782302270948	4
0.9107782693813626	3
0.9109783085356304	-5
0.9111783476898982	-3
0.911378386844166	0
0.9115784259984339	9
0.9117784651527018	8
0.9119785043069696	5
0.9121785434612374	11
0.9123785826155052	6
0.912578621769773	3
0.9127786609240408	5
0.9129787000783086	-4
0.9131787392325764	-8
0.9133787783868442	0
0.913578817541112	-6
0.9137788566953798	-10
0.9139788958496476	-8
0.9141789350039156	-1
0.9143789741581834	-9
0.9145790133124512	-10
0.914779052466719	-2
0.9149790916209868	-2
0.9151791307752546	-3
0.9153791699295224	-1
0.9155792090837902	-9
0.915779248238058	-8
0.9159792873923258	5
0.9161793265465936	3
0.9163793657008614	-5
0.9165794048551293	5
0.9167794440093971	4
0.916979483163665	-5
0.9171795223179328	-4
0.9173795614722006	3
0.9175796006264684	-13
0.9177796397807362	-9
0.917979678935004	-5
0.9181797180892718	-10
0.9183797572435396	-7
0.9185797963978074	-12
0.9187798355520752	-7
0.9189798747063431	0
0.9191799138606109	-2
0.9193799530148787	3
0.9195799921691465	6
0.9197800313234143	4
0.9199800704776822	6
0.92018010963195	4
0.9203801487862178	7
0.9205801879404856	7
0.9207802270947534	1
0.9209802662490212	2
0.921180305403289	3
0.9213803445575569	6
0.9215803837118247	-5
0.9217804228660925	-7
0.9219804620203603	-2
0.9221805011746281	-3
0.9223805403288959	-8
0.9225805794831637	-8
0.9227806186374315	-11
0.9229806577916994	-3
0.9231806969459672	-9
0.923380736100235	-11
0.9235807752545029	-8
0.9237808144087707	-2
0.9239808535630385	-5
0.9241808927173063	-4
0.9243809318715741	4
0.9245809710258419	2
0.9247810101801097	8
0.9249810493343775	0
0.9251810884886453	10
0.9253811276429131	12
0.9255811667971809	3
0.9257812059514487	15
0.9259812451057167	13
0.9261812842599845	9
0.9263813234142523	8
0.9265813625685201	0
0.9267814017227879	-6
0.9269814408770557	1
0.9271814800313235	2
0.9273815191855913	-4
0.9275815583398591	1
0.9277815974941269	-5
0.9279816366483947	-10
0.9281816758026625	-3
0.9283817149569304	4
0.9285817541111983	-4
0.9287817932654661	6
0.9289818324197339	4
0.9291818715740017	5
0.9293819107282695	3
0.9295819498825373	4
0.9297819890368051	3
0.9299820281910729	2
0.9301820673453407	1
0.9303821064996085	0
0.9305821456538763	-5
0.9307821848081442	-7
0.930982223962412	-4
0.9311822631166798	-9
0.9313823022709476	-8
0.9315823414252155	-4
0.9317823805794833	-5
0.9319824197337511	-8
0.9321824588880189	-4
0.9323824980422867	5
0.9325825371965545	-8
0.9327825763508223	-6
0.9329826155050901	-5
0.933182654659358	-7
0.9333826938136258	-3
0.9335827329678936	-8
0.9337827721221614	-7
0.9339828112764292	-9
0.934182850430697	-5
0.9343828895849648	4
0.9345829287392327	0
0.9347829678935005	1
0.9349830070477683	7
0.9351830462020361	2
0.9353830853563039	-1
0.9355831245105718	3
0.9357831636648396	1
0.9359832028191074	-2
0.9361832419733752	6
0.936383281127643	4
0.9365833202819108	-3
0.9367833594361786	4
0.9369833985904464	4
0.9371834377447142	1
0.937383476898982	6
0.9375835160532499	3
0.9377835552075177	4
0.9379835943617856	1
0.9381836335160534	3
0.9383836726703212	7
0.938583711824589	5
0.9387837509788568	13
0.9389837901331246	12
0.9391838292873924	1
0.9393838684416602	0
0.939583907595928	2
0.9397839467501958	-3
0.9399839859044636	-7
0.9401840250587314	4
0.9403840642129994	4
0.9405841033672672	-6
0.940784142521535	0
0.9409841816758028	2
0.9411842208300706	-1
0.9413842599843384	8
0.9415842991386062	10
0.941784338292874	-4
0.9419843774471418	-6
0.9421844166014096	-1
0.9423844557556774	-2
0.9425844949099452	-1
0.9427845340642131	5
0.942984573218481	-3
0.9431846123727488	-6
0.9433846515270166	5
0.9435846906812844	4
0.9437847298355522	-4
0.94398476898982	7
0.9441848081440878	7
0.9443848472983556	1
0.9445848864526234	1
0.9447849256068912	0
0.944984964761159	7
0.9451850039154269	1
0.9453850430696947	-3
0.9455850822239625	-4
0.9457851213782303	-5
0.9459851605324981	-8
0.946185199686766	-7
0.9463852388410338	-6
0.9465852779953016	2
0.9467853171495694	-3
0.9469853563038372	-6
0.947185395458105	-8
0.9473854346123728	-6
0.9475854737666407	-15
0.9477855129209085	-21
0.9479855520751763	-14
0.9481855912294441	-8
0.9483856303837119	-12
0.9485856695379797	-8
0.9487857086922475	-3
0.9489857478465153	-7
0.9491857870007832	-4
0.949385826155051	0
0.9495858653093188	-11
0.9497859044635866	-8
0.9499859436178545	0
0.9501859827721223	-6
0.9503860219263901	1
0.9505860610806579	5
0.9507861002349257	2
0.9509861393891935	0
0.9511861785434613	13
0.9513862176977291	15
0.9515862568519969	1
0.9517862960062647	8
0.9519863351605325	8
0.9521863743148004	2
0.9523864134690683	-2
0.9525864526233361	7
0.9527864917776039	9
0.9529865309318717	4
0.9531865700861395	4
0.9533866092404073	9
0.9535866483946751	-1
0.9537866875489429	1
0.9539867267032107	5
0.9541867658574785	-1
0.9543868050117463	5
0.9545868441660141	14
0.954786883320282	2
0.9549869224745499	9
0.9551869616288177	15
0.9553870007830855	11
0.9555870399373533	7
0.9557870790916211	5
0.9559871182458889	6
0.9561871574001567	1
0.9563871965544245	1
0.9565872357086923	0
0.9567872748629601	-7
0.9569873140172279	-5
0.9571873531714958	-4
0.9573873923257636	-5
0.9575874314800314	-6
0.9577874706342993	-2
0.9579875097885671	-5
0.9581875489428349	-8
